cleanup,avg_acc,avg_levenshtein,avg_pct_boundary_err,avg_segment_error_rate,train_set_dur,replicate_num,model_name,results_dir,toml_path,training_replicate_csv_path,checkpoint_path,spect_scalar_path,min_segment_dur,avg_error,animal_id,train_set_dur_ind
majority_vote,0.9790952622059533,2.3055555555555554,0.7998116015883169,0.03255293690229517,480,9,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_480s/replicate_9/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_480s/replicate_9/StandardizeSpect,0.01,2.090473779404667,gy6or6,5
min_segment_dur,0.9791339030465953,2.1666666666666665,0.8101601930821278,0.030218759798786417,480,9,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_480s/replicate_9/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_480s/replicate_9/StandardizeSpect,0.01,2.086609695340469,gy6or6,5
min_segment_dur_majority_vote,0.9794016571468901,0.6388888888888888,0.8164316260517006,0.00853608129467854,480,9,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_480s/replicate_9/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_480s/replicate_9/StandardizeSpect,0.01,2.0598342853109908,gy6or6,5
none,0.9788275081056583,3.8333333333333335,0.7937577069063316,0.054235615406403016,480,9,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_480s/replicate_9/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_480s/replicate_9/StandardizeSpect,0.01,2.117249189434167,gy6or6,5
majority_vote,0.9824891590976106,1.4444444444444444,0.8231516521480454,0.020869411838100486,480,10,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_480s/replicate_10/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_480s/replicate_10/StandardizeSpect,0.01,1.7510840902389413,gy6or6,5
min_segment_dur,0.9826957376542251,1.3333333333333333,0.822473434569784,0.020375539415742296,480,10,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_480s/replicate_10/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_480s/replicate_10/StandardizeSpect,0.01,1.7304262345774868,gy6or6,5
min_segment_dur_majority_vote,0.9825713368652212,0.4166666666666667,0.8270767548441379,0.006445075474674907,480,10,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_480s/replicate_10/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_480s/replicate_10/StandardizeSpect,0.01,1.7428663134778755,gy6or6,5
none,0.9826230947529078,2.4166666666666665,0.8188899854672846,0.035563686728164005,480,10,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_480s/replicate_10/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_480s/replicate_10/StandardizeSpect,0.01,1.7376905247092234,gy6or6,5
majority_vote,0.9685222480211121,4.694444444444445,0.6568812547525907,0.06390065018108705,30,1,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_1/StandardizeSpect,0.01,3.1477751978887913,gy6or6,0
min_segment_dur,0.9656064436178833,11.833333333333334,0.5928961296785669,0.16113286590029752,30,1,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_1/StandardizeSpect,0.01,3.439355638211672,gy6or6,0
min_segment_dur_majority_vote,0.9692815217936158,2.3055555555555554,0.6763394460325548,0.030919096153355682,30,1,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_1/StandardizeSpect,0.01,3.071847820638418,gy6or6,0
none,0.9648388313183565,14.333333333333334,0.5780863200098141,0.19546335474470564,30,1,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_1/StandardizeSpect,0.01,3.516116868164354,gy6or6,0
majority_vote,0.9673843166893007,5.388888888888889,0.6412828056822868,0.0755476847191333,30,2,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_2/StandardizeSpect,0.01,3.2615683310699306,gy6or6,0
min_segment_dur,0.9665289968873645,10.36111111111111,0.6156547214352954,0.14397792448770644,30,2,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_2/StandardizeSpect,0.01,3.347100311263551,gy6or6,0
min_segment_dur_majority_vote,0.9678910850047165,2.7777777777777777,0.6523778863903585,0.03974696445960386,30,2,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_2/StandardizeSpect,0.01,3.2108914995283455,gy6or6,0
none,0.9660172136274139,13.055555555555555,0.6053409471107114,0.18093369200296128,30,2,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_2/StandardizeSpect,0.01,3.3982786372586116,gy6or6,0
majority_vote,0.955156310077078,8.805555555555555,0.6273370828224634,0.1175329448651885,30,3,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_3/StandardizeSpect,0.01,4.4843689922921985,gy6or6,0
min_segment_dur,0.9558874380607462,11.472222222222221,0.6119895749207028,0.15339989955265465,30,3,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_3/StandardizeSpect,0.01,4.411256193925384,gy6or6,0
min_segment_dur_majority_vote,0.9563279572959645,4.666666666666667,0.6447512063206227,0.0611641025314679,30,3,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_3/StandardizeSpect,0.01,4.367204270403546,gy6or6,0
none,0.9547157908418593,15.75,0.5962452672302399,0.21143442873724727,30,3,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_3/StandardizeSpect,0.01,4.528420915814069,gy6or6,0
majority_vote,0.957286689833741,9.027777777777779,0.6421002040869955,0.12016768793934686,30,4,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_4/StandardizeSpect,0.01,4.271331016625901,gy6or6,0
min_segment_dur,0.9588934554717579,10.083333333333334,0.6417219426018239,0.1353685092075031,30,4,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_4/StandardizeSpect,0.01,4.110654452824214,gy6or6,0
min_segment_dur_majority_vote,0.9586921326656815,4.277777777777778,0.6620792687714538,0.05627832761384404,30,4,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_4/StandardizeSpect,0.01,4.1307867334318455,gy6or6,0
none,0.9574880126398175,14.916666666666666,0.6225792360232066,0.20026498791970668,30,4,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_4/StandardizeSpect,0.01,4.251198736018247,gy6or6,0
majority_vote,0.9637323090295951,7.166666666666667,0.6152335543067322,0.09827654914158612,30,5,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_5/StandardizeSpect,0.01,3.626769097040494,gy6or6,0
min_segment_dur,0.9633013254974715,11.083333333333334,0.5959779774463755,0.1530010871206916,30,5,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_5/StandardizeSpect,0.01,3.6698674502528505,gy6or6,0
min_segment_dur_majority_vote,0.9648234248920002,3.1944444444444446,0.6362258839387763,0.043571314556984445,30,5,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_5/StandardizeSpect,0.01,3.5176575107999764,gy6or6,0
none,0.9622102096350658,15.166666666666666,0.5778257806909102,0.20953998843257704,30,5,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_5/StandardizeSpect,0.01,3.778979036493424,gy6or6,0
majority_vote,0.9676562085671344,4.555555555555555,0.6732023589582611,0.0639943507087065,30,6,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_6/StandardizeSpect,0.01,3.2343791432865587,gy6or6,0
min_segment_dur,0.9676523849386799,7.833333333333333,0.6562075760419392,0.10923325131783654,30,6,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_6/StandardizeSpect,0.01,3.234761506132011,gy6or6,0
min_segment_dur_majority_vote,0.9683024700094123,2.361111111111111,0.6911178352495501,0.03290295261109366,30,6,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_6/StandardizeSpect,0.01,3.1697529990587725,gy6or6,0
none,0.9670061234964028,10.194444444444445,0.6401263633418925,0.1425471741822576,30,6,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_6/StandardizeSpect,0.01,3.2993876503597197,gy6or6,0
majority_vote,0.9659437674496159,7.5,0.6420393524913699,0.10222022633015694,30,7,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_7/StandardizeSpect,0.01,3.4056232550384147,gy6or6,0
min_segment_dur,0.9657105856378853,9.333333333333334,0.625886752790433,0.1239652709286985,30,7,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_7/StandardizeSpect,0.01,3.4289414362114745,gy6or6,0
min_segment_dur_majority_vote,0.967037864323424,3.1666666666666665,0.6628001327146689,0.04291371170198866,30,7,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_7/StandardizeSpect,0.01,3.296213567657602,gy6or6,0
none,0.9646252156813815,13.944444444444445,0.6077657756033078,0.18714223993946638,30,7,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_7/StandardizeSpect,0.01,3.5374784318618513,gy6or6,0
majority_vote,0.9554537665938775,8.86111111111111,0.6022745561987293,0.11841236832602085,30,8,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_8/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_8/StandardizeSpect,0.01,4.454623340612251,gy6or6,0
min_segment_dur,0.9571215720531987,10.36111111111111,0.6024752653398191,0.13870722054139417,30,8,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_8/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_8/StandardizeSpect,0.01,4.28784279468013,gy6or6,0
min_segment_dur_majority_vote,0.9566695458724972,4.277777777777778,0.6242696733285525,0.05617878301729437,30,8,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_8/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_64/gy6or6/results_211203_124132/train_dur_30s/replicate_8/StandardizeSpect,0.01,4.33304541275028,gy6or6,0
