cleanup,avg_acc,avg_levenshtein,avg_pct_boundary_err,avg_segment_error_rate,train_set_dur,replicate_num,model_name,results_dir,toml_path,training_replicate_csv_path,checkpoint_path,spect_scalar_path,min_segment_dur,avg_error,animal_id,train_set_dur_ind
none,0.9821428265177302,9.517241379310345,0.5680377957098721,0.1711361801439708,180,3,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_3/StandardizeSpect,0.02,1.7857173482269784,gr41rd51,4
majority_vote,0.9802195178831258,3.586206896551724,0.5697719038470399,0.0686209786486416,180,4,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_4/StandardizeSpect,0.02,1.978048211687422,gr41rd51,4
min_segment_dur,0.9797238190035277,10.482758620689655,0.5489389328577395,0.19328478055952136,180,4,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_4/StandardizeSpect,0.02,2.0276180996472326,gr41rd51,4
min_segment_dur_majority_vote,0.9808141916554117,1.4482758620689655,0.598056090904197,0.027932771231971024,180,4,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_4/StandardizeSpect,0.02,1.9185808344588273,gr41rd51,4
none,0.97912017118866,12.827586206896552,0.5247864559530432,0.23743670490194202,180,4,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_4/StandardizeSpect,0.02,2.0879828811339984,gr41rd51,4
majority_vote,0.981086337243255,3.1724137931034484,0.5538882117512324,0.05411365281288676,180,5,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_5/StandardizeSpect,0.02,1.8913662756744998,gr41rd51,4
min_segment_dur,0.9823720508964623,6.896551724137931,0.5641953658485707,0.12118577018506999,180,5,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_5/StandardizeSpect,0.02,1.762794910353771,gr41rd51,4
min_segment_dur_majority_vote,0.9814525449821612,1.793103448275862,0.560642885075095,0.032154007656414685,180,5,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_5/StandardizeSpect,0.02,1.8547455017838832,gr41rd51,4
none,0.9820058431575563,8.379310344827585,0.558931549786215,0.1445897507413224,180,5,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_5/StandardizeSpect,0.02,1.7994156842443654,gr41rd51,4
majority_vote,0.9813559842066742,3.2758620689655173,0.615808286339064,0.06101685084657426,180,6,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_6/StandardizeSpect,0.02,1.8644015793325752,gr41rd51,4
min_segment_dur,0.9796550383791897,8.068965517241379,0.5503029724473898,0.14709262323078798,180,6,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_6/StandardizeSpect,0.02,2.0344961620810342,gr41rd51,4
min_segment_dur_majority_vote,0.9817958751626515,1.5172413793103448,0.6357059229811233,0.028628815676570742,180,6,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_6/StandardizeSpect,0.02,1.8204124837348457,gr41rd51,4
none,0.9792151474232124,9.862068965517242,0.5344804085909576,0.18032170129397904,180,6,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_6/StandardizeSpect,0.02,2.078485257678764,gr41rd51,4
majority_vote,0.9818506220315609,3.2413793103448274,0.5601328783846103,0.06180222649310574,180,7,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_7/StandardizeSpect,0.02,1.8149377968439073,gr41rd51,4
min_segment_dur,0.9811776544098404,7.896551724137931,0.49980008435492884,0.1427709505471665,180,7,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_7/StandardizeSpect,0.02,1.8822345590159606,gr41rd51,4
min_segment_dur_majority_vote,0.9821454124700122,1.5517241379310345,0.5736611241575041,0.027922266466902435,180,7,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_7/StandardizeSpect,0.02,1.7854587529987809,gr41rd51,4
none,0.9808783057746119,9.89655172413793,0.4898457437206972,0.1817387103834083,180,7,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_7/StandardizeSpect,0.02,1.912169422538812,gr41rd51,4
majority_vote,0.9816372717400561,3.8620689655172415,0.557038625032231,0.07487778499444654,180,8,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_8/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_8/StandardizeSpect,0.02,1.8362728259943895,gr41rd51,4
min_segment_dur,0.982954431437641,5.689655172413793,0.5808178974381036,0.10567801618317878,180,8,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_8/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_8/StandardizeSpect,0.02,1.7045568562358948,gr41rd51,4
min_segment_dur_majority_vote,0.9822405756177803,1.6206896551724137,0.5819571278152295,0.031077187451488145,180,8,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_8/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_8/StandardizeSpect,0.02,1.7759424382219668,gr41rd51,4
none,0.9823511275599168,7.9655172413793105,0.5513083552515294,0.15031965661932475,180,8,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_8/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_8/StandardizeSpect,0.02,1.7648872440083174,gr41rd51,4
majority_vote,0.980379955880728,3.586206896551724,0.5505300310960293,0.06964497723296915,180,9,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_9/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_9/StandardizeSpect,0.02,1.9620044119271984,gr41rd51,4
min_segment_dur,0.9796201011296676,9.517241379310345,0.5174949150360895,0.17375017272442597,180,9,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_9/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_9/StandardizeSpect,0.02,2.0379898870332425,gr41rd51,4
min_segment_dur_majority_vote,0.9808233989219274,1.5517241379310345,0.5659640629628967,0.02908085474031341,180,9,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_9/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_9/StandardizeSpect,0.02,1.917660107807262,gr41rd51,4
none,0.9791670141634422,11.689655172413794,0.5044027311287027,0.2174221387128374,180,9,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_9/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_9/StandardizeSpect,0.02,2.0832985836557794,gr41rd51,4
majority_vote,0.981830434573326,3.9310344827586206,0.5958696722790386,0.07675420440718131,180,10,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_10/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_10/StandardizeSpect,0.02,1.8169565426674028,gr41rd51,4
min_segment_dur,0.9818826808593795,6.724137931034483,0.5820143081386038,0.12298087534230041,180,10,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_10/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_10/StandardizeSpect,0.02,1.8117319140620536,gr41rd51,4
min_segment_dur_majority_vote,0.9824046328025918,1.5172413793103448,0.6199068174876787,0.028427889328506418,180,10,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_10/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_10/StandardizeSpect,0.02,1.7595367197408174,gr41rd51,4
none,0.9813084826301136,9.206896551724139,0.56020357132633,0.17223739542156782,180,10,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_10/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_180s/replicate_10/StandardizeSpect,0.02,1.869151736988639,gr41rd51,4
majority_vote,0.9715183211857653,10.827586206896552,0.4794852187427934,0.2051184490122952,45,1,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_45s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_45s/replicate_1/StandardizeSpect,0.02,2.848167881423469,gr41rd51,1
min_segment_dur,0.9719922271910094,17.75862068965517,0.4625358631286864,0.34488385936678706,45,1,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_45s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_45s/replicate_1/StandardizeSpect,0.02,2.8007772808990583,gr41rd51,1
min_segment_dur_majority_vote,0.9731807485915245,3.9310344827586206,0.515802402266746,0.07610182137779337,45,1,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_45s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_45s/replicate_1/StandardizeSpect,0.02,2.681925140847552,gr41rd51,1
none,0.9703190691928674,25.20689655172414,0.433707505349375,0.4848866664673089,45,1,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_45s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_45s/replicate_1/StandardizeSpect,0.02,2.9680930807132633,gr41rd51,1
majority_vote,0.9746931525690885,7.517241379310345,0.47117826519283523,0.13894835075339565,45,2,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_45s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_45s/replicate_2/StandardizeSpect,0.02,2.5306847430911494,gr41rd51,1
min_segment_dur,0.9760645510335202,16.79310344827586,0.5069416919130618,0.3127459842694669,45,2,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_45s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_45s/replicate_2/StandardizeSpect,0.02,2.393544896647981,gr41rd51,1
min_segment_dur_majority_vote,0.9756709501637554,3.206896551724138,0.489528342554765,0.05711999457981381,45,2,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_45s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_45s/replicate_2/StandardizeSpect,0.02,2.432904983624462,gr41rd51,1
none,0.9750914693522313,21.75862068965517,0.48583341368798333,0.40660265124328965,45,2,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/config_BFSongRepository_gr41rd51_learncurve.toml,data/BFSongRepository/learncurve/gr41rd51/has_notmat_gaps_cleaned_prep_210521_212334.csv,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_45s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_3/gr41rd51/results_211129_075409/train_dur_45s/replicate_2/StandardizeSpect,0.02,2.4908530647768656,gr41rd51,1
