cleanup,avg_acc,avg_levenshtein,avg_pct_boundary_err,avg_segment_error_rate,train_set_dur,replicate_num,model_name,results_dir,toml_path,training_replicate_csv_path,checkpoint_path,spect_scalar_path,min_segment_dur,avg_error,animal_id,train_set_dur_ind
none,0.9533072322624402,48.64102564102564,0.4749634669560442,0.16165554471807891,190,4,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_190s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.669276773755982,llb16,0
majority_vote,0.9567046499030885,26.914529914529915,0.5307916908913873,0.08806207434052588,190,5,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_190s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.3295350096911545,llb16,0
min_segment_dur,0.9564824938225673,44.63247863247863,0.5217982994494479,0.1419743201680174,190,5,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_190s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.351750617743266,llb16,0
min_segment_dur_majority_vote,0.9567287090324433,26.534188034188034,0.5320046186250436,0.08598911585020448,190,5,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_190s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.327129096755666,llb16,0
none,0.9564584346932127,45.31196581196581,0.5206862163773396,0.14498843723279214,190,5,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_190s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.354156530678733,llb16,0
majority_vote,0.9613339599174295,22.931623931623932,0.5048711697684918,0.07746998214651643,190,6,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_190s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.8666040082570463,llb16,0
min_segment_dur,0.9613987507213118,36.465811965811966,0.4997167361399309,0.12699335644390253,190,6,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_190s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.8601249278688243,llb16,0
min_segment_dur_majority_vote,0.9613637630075474,22.478632478632477,0.5055574921700905,0.07520981716832013,190,6,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_190s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.8636236992452555,llb16,0
none,0.9613689476311944,37.08119658119658,0.49902612397283097,0.12977050428545608,190,6,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_190s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.8631052368805596,llb16,0
majority_vote,0.9631388384939908,22.32051282051282,0.535433028578641,0.07979558443771767,190,7,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_190s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.6861161506009155,llb16,0
min_segment_dur,0.962864800075647,37.25213675213675,0.5283549345966566,0.13546825277187274,190,7,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_190s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.713519992435299,llb16,0
min_segment_dur_majority_vote,0.9631535594471111,22.081196581196583,0.5359362934671675,0.07867087234160697,190,7,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_190s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.684644055288888,llb16,0
none,0.9628500791225266,37.61965811965812,0.527868487338825,0.13696245503818108,190,7,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_190s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.7149920877473375,llb16,0
majority_vote,0.9720706724350249,16.22222222222222,0.5910805479241242,0.05745361244444661,540,1,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_540s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,2.7929327564975126,llb16,6
min_segment_dur,0.9719683410183233,25.752136752136753,0.5900116802782324,0.08852715952230429,540,1,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_540s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,2.80316589816767,llb16,6
min_segment_dur_majority_vote,0.9721299079642771,15.602564102564102,0.5933052756502427,0.05388010863104553,540,1,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_540s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,2.787009203572288,llb16,6
none,0.9719091054890704,26.517094017094017,0.5880367040356463,0.09271088985590273,540,1,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_540s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,2.809089451092961,llb16,6
majority_vote,0.9701970774580603,14.286324786324787,0.5859930874822045,0.0502529376022167,540,2,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_540s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,2.9802922541939725,llb16,6
min_segment_dur,0.9702479466183687,23.034188034188034,0.5839562273971621,0.08268809814529339,540,2,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_540s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,2.975205338163134,llb16,6
min_segment_dur_majority_vote,0.970222264997304,14.076923076923077,0.5867911452398294,0.049238230769620216,540,2,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_540s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,2.977773500269598,llb16,6
none,0.9702227590791249,23.358974358974358,0.5831549133061936,0.08418551025374038,540,2,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_540s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,2.977724092087508,llb16,6
majority_vote,0.9705373768608696,16.73931623931624,0.5673837639037091,0.053873167245471754,540,3,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_540s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,2.9462623139130395,llb16,6
min_segment_dur,0.9704786832076289,26.52991452991453,0.5677437349332949,0.08623748502459215,540,3,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_540s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,2.9521316792371133,llb16,6
min_segment_dur_majority_vote,0.9705725965123451,16.32051282051282,0.5685022532216895,0.05186572868085939,540,3,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_540s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,2.9427403487654935,llb16,6
none,0.9704434635561535,27.042735042735043,0.5665675281060507,0.0885612140171449,540,3,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_540s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,2.955653644384648,llb16,6
majority_vote,0.9698545185737567,16.60683760683761,0.5659047666700145,0.05763164191245192,540,4,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_540s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.0145481426243292,llb16,6
min_segment_dur,0.9700542167233792,25.799145299145298,0.5655962028060695,0.09046871929080715,540,4,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_540s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,2.9945783276620785,llb16,6
min_segment_dur_majority_vote,0.969889249981644,16.235042735042736,0.5671131602276778,0.05559557217161737,540,4,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_540s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.0110750018355947,llb16,6
none,0.9700194853154924,26.316239316239315,0.5644072079278938,0.0929671358588375,540,4,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_540s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,2.9980514684507575,llb16,6
majority_vote,0.970042041904053,15.478632478632479,0.5877668379633577,0.05273726293512967,540,5,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_540s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,2.9957958095947035,llb16,6
min_segment_dur,0.9700589244764883,25.474358974358974,0.588732658058612,0.08658204147307769,540,5,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_540s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,2.994107552351166,llb16,6
min_segment_dur_majority_vote,0.9700691918994452,15.14102564102564,0.588737468778961,0.05136215457919566,540,5,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_540s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,2.9930808100554818,llb16,6
none,0.9700317744810961,25.99145299145299,0.5877936385342984,0.08867640032317516,540,5,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_540s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,2.996822551890388,llb16,6
majority_vote,0.9714045405482079,14.260683760683762,0.5753167170545709,0.04888535644346523,540,6,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_540s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,2.8595459451792093,llb16,6
min_segment_dur,0.97122867272651,23.311965811965813,0.5709628634311171,0.08107412397234974,540,6,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_540s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,2.8771327273489966,llb16,6
min_segment_dur_majority_vote,0.9714257284092719,13.841880341880342,0.5756283234083459,0.04712357183191111,540,6,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_540s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,2.8574271590728118,llb16,6
none,0.9712074848654457,23.85042735042735,0.5706880158170743,0.08313259502214616,540,6,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_540s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,2.8792515134554275,llb16,6
majority_vote,0.9665158035748658,18.773504273504273,0.5568868224801687,0.06291234662706406,540,7,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_540s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.3484196425134227,llb16,6
min_segment_dur,0.9662576213408435,33.452991452991455,0.5537180263671743,0.11239613917014009,540,7,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_540s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.3742378659156524,llb16,6
min_segment_dur_majority_vote,0.966532377824429,18.700854700854702,0.5576463716501792,0.06177572512271769,540,7,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_540s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.3467622175570977,llb16,6
none,0.9662410470912801,33.6965811965812,0.553028761688572,0.11417053680185187,540,7,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_540s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.3758952908719886,llb16,6
majority_vote,0.9668852411963355,18.243589743589745,0.5304883424874263,0.06383173484399089,360,1,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_360s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.3114758803664546,llb16,3
min_segment_dur,0.9667856884088005,30.653846153846153,0.5263285676603329,0.10685884849981164,360,1,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_360s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.3214311591199475,llb16,3
min_segment_dur_majority_vote,0.9669177018330013,17.88888888888889,0.5318001663711486,0.06174601150887887,360,1,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_360s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.3082298166998703,llb16,3
none,0.9667532277721349,31.28205128205128,0.525073589327977,0.10969288530660817,360,1,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_360s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.3246772227865096,llb16,3
majority_vote,0.9680835022519831,16.97008547008547,0.5510800280482108,0.05934488631234117,360,2,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_360s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.191649774801686,llb16,3
min_segment_dur,0.9683219929362609,29.38034188034188,0.5519768256990331,0.10293052801998732,360,2,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_360s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.1678007063739133,llb16,3
min_segment_dur_majority_vote,0.9681311412575038,16.188034188034187,0.5524750776935331,0.056290253450476314,360,2,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_360s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.186885874249623,llb16,3
none,0.9682743539307406,30.423076923076923,0.5506070060747829,0.10679401616291453,360,2,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_360s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.1725646069259428,llb16,3
majority_vote,0.9694523816837247,17.324786324786324,0.5758807577752754,0.06136660210113806,360,3,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_360s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.0547618316275282,llb16,3
min_segment_dur,0.9695715485739005,26.807692307692307,0.5774251821617062,0.09264860869806948,360,3,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_360s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.042845142609951,llb16,3
min_segment_dur_majority_vote,0.9695501786398625,15.666666666666666,0.5792891894006199,0.05384047424184342,360,3,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_360s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.044982136013752,llb16,3
none,0.9694737516177627,28.94017094017094,0.5740981214449773,0.10197037340198828,360,3,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_360s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.0526248382237275,llb16,3
majority_vote,0.9670506688513318,18.303418803418804,0.5668222524807098,0.059567857497679524,360,4,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_360s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.294933114866816,llb16,3
min_segment_dur,0.9670123299608246,31.94871794871795,0.5695789373405384,0.10429945492812079,360,4,TweetyNet,results/Canaries/window_size/window_size_740/llb16/results_210524_101828,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/config-llb16-lc_w740.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_740/llb16/results_210524_101828/train_dur_360s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.2987670039175354,llb16,3
