cleanup,avg_acc,avg_levenshtein,avg_pct_boundary_err,avg_segment_error_rate,train_set_dur,replicate_num,model_name,results_dir,toml_path,training_replicate_csv_path,checkpoint_path,spect_scalar_path,min_segment_dur,avg_error,animal_id,train_set_dur_ind
majority_vote,0.9595780373569681,5.550724637681159,0.7667151175525317,0.0592932587476073,540,7,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_540s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.042196264303188,llb3,8
min_segment_dur,0.9572729306610368,14.577294685990339,0.734281858585975,0.14245857442375434,540,7,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_540s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.27270693389632,llb3,8
min_segment_dur_majority_vote,0.9597241425277278,4.966183574879227,0.7714202530035684,0.04755057004149125,540,7,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_540s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.027585747227224,llb3,8
none,0.9571268254902762,15.210144927536232,0.7305213331981353,0.15465682137065723,540,7,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_540s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.287317450972383,llb3,8
majority_vote,0.9517883769449236,6.640096618357488,0.7242954823439037,0.06191724935378331,360,1,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_360s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.8211623055076425,llb3,5
min_segment_dur,0.9482193432082353,20.944444444444443,0.6832978564265261,0.19772934992388636,360,1,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_360s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.178065679176469,llb3,5
min_segment_dur_majority_vote,0.9518682503142463,6.3647342995169085,0.7263825964698305,0.05609038685176117,360,1,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_360s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.813174968575373,llb3,5
none,0.9481394698389131,21.316425120772948,0.6815159418770886,0.20439722487945858,360,1,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_360s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.186053016108694,llb3,5
majority_vote,0.9617150415682996,5.2898550724637685,0.7668568284709242,0.06145540739932384,360,2,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_360s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.8284958431700433,llb3,5
min_segment_dur,0.9597584145258206,11.333333333333334,0.7318883577892306,0.11013779127542861,360,2,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_360s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.024158547417944,llb3,5
min_segment_dur_majority_vote,0.961850265755388,4.768115942028985,0.7702571088051141,0.05186346595573504,360,2,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_360s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.814973424461199,llb3,5
none,0.9596231903387318,11.891304347826088,0.7290153438289921,0.1200203170809742,360,2,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_360s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.037680966126822,llb3,5
majority_vote,0.9570548241396816,7.202898550724638,0.7336663867891953,0.07732415969122404,360,3,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_360s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.2945175860318425,llb3,5
min_segment_dur,0.954498898563197,16.49033816425121,0.6939138813220865,0.1594334519234945,360,3,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_360s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.550110143680297,llb3,5
min_segment_dur_majority_vote,0.9571744551651943,6.77536231884058,0.7366093039206758,0.07160317168551586,360,3,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_360s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.282554483480572,llb3,5
none,0.9543792675376841,17.016908212560388,0.6915205875177793,0.16575487399189215,360,3,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_360s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.5620732462315905,llb3,5
majority_vote,0.9621989992768202,4.886473429951691,0.7904215174698844,0.04972972322297165,360,4,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_360s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.7801000723179823,llb3,5
min_segment_dur,0.9606455905737897,10.8743961352657,0.7550871577181925,0.10168282645460924,360,4,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_360s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.935440942621027,llb3,5
min_segment_dur_majority_vote,0.9622907278293934,4.567632850241546,0.7939143425068788,0.043759742483491695,360,4,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_360s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.77092721706066,llb3,5
none,0.9605538620212157,11.231884057971014,0.7523678606100284,0.10791714959118677,360,4,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_360s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.944613797878427,llb3,5
majority_vote,0.959803500190591,5.2729468599033815,0.7753347655268886,0.06425382600250898,360,5,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_360s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.019649980940898,llb3,5
min_segment_dur,0.9575522381501271,13.268115942028986,0.7369451761691702,0.13767148689841283,360,5,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_360s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.244776184987287,llb3,5
min_segment_dur_majority_vote,0.9599190310880982,4.5144927536231885,0.7787250390449769,0.05330188867772456,360,5,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_360s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.008096891190183,llb3,5
none,0.9574367072526196,14.123188405797102,0.7339722200840074,0.1494439078508187,360,5,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_360s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.256329274738036,llb3,5
majority_vote,0.9500628055391919,8.654589371980677,0.7134859579978371,0.0725309540480168,360,6,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_360s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.993719446080814,llb3,5
min_segment_dur,0.9477648053165446,19.118357487922705,0.6813825720414922,0.1802578427123137,360,6,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_360s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.223519468345539,llb3,5
min_segment_dur_majority_vote,0.9501125347387654,8.265700483091788,0.715701121417832,0.06543780097148702,360,6,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_360s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.988746526123455,llb3,5
none,0.9477150761169707,19.58937198067633,0.6794809266480968,0.18803579432281536,360,6,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_360s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.22849238830293,llb3,5
majority_vote,0.9575503195927915,5.548309178743962,0.7759307604476919,0.0510348795154841,360,7,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_360s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.244968040720853,llb3,5
min_segment_dur,0.9553050630113881,15.391304347826088,0.7368690189931371,0.14700111998831916,360,7,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_360s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.469493698861193,llb3,5
min_segment_dur_majority_vote,0.9575983698566961,5.396135265700483,0.7771674815577446,0.04839922053090903,360,7,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_360s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.240163014330389,llb3,5
none,0.9552570127474844,15.601449275362318,0.7357807844867623,0.15024718326634653,360,7,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_360s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.474298725251558,llb3,5
majority_vote,0.9576465014119897,5.070048309178744,0.7921959946187528,0.05303717347053045,480,1,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_480s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.23534985880103,llb3,7
min_segment_dur,0.9559772928234958,12.591787439613526,0.7604040279938725,0.12251039098029567,480,1,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_480s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.402270717650425,llb3,7
min_segment_dur_majority_vote,0.9577296998606131,4.719806763285024,0.794596939656288,0.04800459178611373,480,1,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_480s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.227030013938693,llb3,7
none,0.9558940943748714,13.014492753623188,0.7582582993908562,0.12830677937250445,480,1,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_480s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.410590562512862,llb3,7
majority_vote,0.9641740278281664,4.36231884057971,0.7996919424055741,0.04911158357526631,480,2,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_480s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.5825972171833587,llb3,7
min_segment_dur,0.9630855261080125,9.11352657004831,0.777051694883143,0.07905475674426211,480,2,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_480s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.6914473891987543,llb3,7
min_segment_dur_majority_vote,0.964286131324525,3.9371980676328504,0.8034520993968963,0.039735620115821886,480,2,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_480s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.571386867547499,llb3,7
none,0.9629734226116538,9.623188405797102,0.7736276872424045,0.08891404741856909,480,2,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_480s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.702657738834625,llb3,7
majority_vote,0.9550746268332334,5.398550724637682,0.7708130275365469,0.05889720819312455,480,3,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_480s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.492537316676659,llb3,7
min_segment_dur,0.9543117657050723,9.985507246376812,0.7508951046229465,0.09339608204206548,480,3,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_480s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.568823429492774,llb3,7
min_segment_dur_majority_vote,0.9551406386903257,5.01207729468599,0.7746408941441156,0.048744853241665644,480,3,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_480s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.485936130967428,llb3,7
none,0.95424575384798,10.454106280193237,0.7479505966659085,0.10425643149882839,480,3,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_480s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.575424615201995,llb3,7
majority_vote,0.9535175446693807,7.521739130434782,0.7277373886647865,0.07367700595517332,480,4,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_480s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.648245533061934,llb3,7
min_segment_dur,0.952259395315367,16.71256038647343,0.704433116761526,0.15935171751314442,480,4,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_480s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.774060468463304,llb3,7
min_segment_dur_majority_vote,0.9535427076372682,7.099033816425121,0.7292978896159881,0.06935968075100134,480,4,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_480s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.645729236273177,llb3,7
none,0.95223423234748,17.17391304347826,0.7029495158194746,0.16411271971444882,480,4,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_480s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.776576765252005,llb3,7
majority_vote,0.9619039183937149,4.867149758454106,0.802391774326021,0.04715051813390671,480,5,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_480s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.809608160628508,llb3,7
min_segment_dur,0.960607084695172,9.768115942028986,0.7759589052048574,0.08464656280160218,480,5,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_480s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.9392915304828025,llb3,7
min_segment_dur_majority_vote,0.9620388475645841,4.07487922705314,0.8066969962685893,0.038004172052233366,480,5,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_480s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.796115243541587,llb3,7
none,0.9604721555243018,10.615942028985508,0.7720791286462036,0.09427364513788315,480,5,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/config-llb3-lc_hidden_64.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb3/results_210608_111148/train_dur_480s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.9527844475698237,llb3,7
