cleanup,avg_acc,avg_levenshtein,avg_pct_boundary_err,avg_segment_error_rate,train_set_dur,replicate_num,model_name,results_dir,toml_path,training_replicate_csv_path,checkpoint_path,spect_scalar_path,min_segment_dur,avg_error,animal_id,train_set_dur_ind
majority_vote,0.9704835582439257,5.25,0.7245879251227328,0.07211138464557157,75,6,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_75s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_75s/replicate_6/StandardizeSpect,0.01,2.9516441756074263,gy6or6,2
min_segment_dur,0.9708826605837183,6.361111111111111,0.7264044292353964,0.0860331879117407,75,6,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_75s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_75s/replicate_6/StandardizeSpect,0.01,2.9117339416281696,gy6or6,2
min_segment_dur_majority_vote,0.9712497442901369,1.8055555555555556,0.7449338868623465,0.02442785831511291,75,6,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_75s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_75s/replicate_6/StandardizeSpect,0.01,2.8750255709863115,gy6or6,2
none,0.9701114595929725,9.972222222222221,0.7070573550525807,0.13620362249502727,75,6,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_75s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_75s/replicate_6/StandardizeSpect,0.01,2.9888540407027486,gy6or6,2
majority_vote,0.9699666737762216,4.333333333333333,0.6938636393053065,0.05824673677985924,75,7,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_75s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_75s/replicate_7/StandardizeSpect,0.01,3.003332622377841,gy6or6,2
min_segment_dur,0.9706440354149279,5.277777777777778,0.70404564656984,0.07050806419667834,75,7,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_75s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_75s/replicate_7/StandardizeSpect,0.01,2.935596458507206,gy6or6,2
min_segment_dur_majority_vote,0.9706359724514826,2.0833333333333335,0.711615421573946,0.027694544553857423,75,7,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_75s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_75s/replicate_7/StandardizeSpect,0.01,2.9364027548517413,gy6or6,2
none,0.9699747367396667,7.694444444444445,0.6869384724788298,0.10326815617486329,75,7,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_75s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_75s/replicate_7/StandardizeSpect,0.01,3.002526326033328,gy6or6,2
majority_vote,0.9719960814054076,5.555555555555555,0.685642293179215,0.07642944634971277,75,8,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_75s/replicate_8/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_75s/replicate_8/StandardizeSpect,0.01,2.800391859459239,gy6or6,2
min_segment_dur,0.9729289058318611,5.25,0.6911897099408653,0.07139689798823616,75,8,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_75s/replicate_8/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_75s/replicate_8/StandardizeSpect,0.01,2.707109416813891,gy6or6,2
min_segment_dur_majority_vote,0.9727744680155279,2.5555555555555554,0.7021254748332756,0.03429724452363159,75,8,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_75s/replicate_8/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_75s/replicate_8/StandardizeSpect,0.01,2.7225531984472084,gy6or6,2
none,0.9721505192217408,8.305555555555555,0.6751643553355462,0.1143070516792257,75,8,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_75s/replicate_8/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_75s/replicate_8/StandardizeSpect,0.01,2.7849480778259217,gy6or6,2
majority_vote,0.9706606122991326,4.833333333333333,0.6876642794699235,0.06414737832058084,75,9,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_75s/replicate_9/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_75s/replicate_9/StandardizeSpect,0.01,2.9339387700867414,gy6or6,2
min_segment_dur,0.9698320218654634,6.75,0.667320748768766,0.09092822026446058,75,9,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_75s/replicate_9/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_75s/replicate_9/StandardizeSpect,0.01,3.0167978134536644,gy6or6,2
min_segment_dur_majority_vote,0.9712728219352924,2.361111111111111,0.7015302130619634,0.03136372272702997,75,9,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_75s/replicate_9/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_75s/replicate_9/StandardizeSpect,0.01,2.8727178064707592,gy6or6,2
none,0.9692198122293034,9.305555555555555,0.6542035775852509,0.1251245533576455,75,9,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_75s/replicate_9/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_75s/replicate_9/StandardizeSpect,0.01,3.0780187770696577,gy6or6,2
majority_vote,0.9744495599596313,3.8055555555555554,0.7260204402844309,0.05501822120876352,75,10,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_75s/replicate_10/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_75s/replicate_10/StandardizeSpect,0.01,2.555044004036866,gy6or6,2
min_segment_dur,0.9731113942781996,5.861111111111111,0.6861419465063789,0.08377413244930919,75,10,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_75s/replicate_10/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_75s/replicate_10/StandardizeSpect,0.01,2.6888605721800407,gy6or6,2
min_segment_dur_majority_vote,0.9749697186894317,1.8611111111111112,0.743519970231596,0.026830262845226254,75,10,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_75s/replicate_10/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_75s/replicate_10/StandardizeSpect,0.01,2.503028131056828,gy6or6,2
none,0.9725912355483994,7.888888888888889,0.6708255551026282,0.11303919817581713,75,10,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_75s/replicate_10/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_75s/replicate_10/StandardizeSpect,0.01,2.7408764451600565,gy6or6,2
majority_vote,0.973951878128265,4.388888888888889,0.725528269365499,0.05895242256534577,120,1,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_120s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_120s/replicate_1/StandardizeSpect,0.01,2.6048121871734997,gy6or6,3
min_segment_dur,0.9741955041195884,4.138888888888889,0.7294085313905481,0.05604790611999279,120,1,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_120s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_120s/replicate_1/StandardizeSpect,0.01,2.580449588041156,gy6or6,3
min_segment_dur_majority_vote,0.9745564784126657,1.9444444444444444,0.7418907985953562,0.025839485816003593,120,1,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_120s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_120s/replicate_1/StandardizeSpect,0.01,2.5443521587334317,gy6or6,3
none,0.9735909038351878,6.583333333333333,0.7135567301452589,0.08916084286933496,120,1,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_120s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_120s/replicate_1/StandardizeSpect,0.01,2.640909616481224,gy6or6,3
majority_vote,0.978123273615762,1.9444444444444444,0.7718437328432403,0.02894578175539118,120,2,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_120s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_120s/replicate_2/StandardizeSpect,0.01,2.1876726384237988,gy6or6,3
min_segment_dur,0.9777932444444551,3.1944444444444446,0.7536576118717293,0.045824215783805154,120,2,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_120s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_120s/replicate_2/StandardizeSpect,0.01,2.2206755555544855,gy6or6,3
min_segment_dur_majority_vote,0.9784457918043548,0.8333333333333334,0.7828244839036411,0.01228172756007992,120,2,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_120s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_120s/replicate_2/StandardizeSpect,0.01,2.155420819564524,gy6or6,3
none,0.9774707262558621,4.305555555555555,0.7431573728770214,0.06248826997911641,120,2,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_120s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_120s/replicate_2/StandardizeSpect,0.01,2.2529273744137934,gy6or6,3
majority_vote,0.9726298822364916,4.25,0.7059899911543923,0.05929334570657412,120,3,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_120s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_120s/replicate_3/StandardizeSpect,0.01,2.7370117763508395,gy6or6,3
min_segment_dur,0.9732395104310118,3.361111111111111,0.7150010118903783,0.0479339575404987,120,3,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_120s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_120s/replicate_3/StandardizeSpect,0.01,2.6760489568988244,gy6or6,3
min_segment_dur_majority_vote,0.9732095399736268,2.111111111111111,0.7228937493787441,0.029011156352198468,120,3,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_120s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_120s/replicate_3/StandardizeSpect,0.01,2.6790460026373197,gy6or6,3
none,0.9726598526938763,5.555555555555555,0.6983388875764635,0.07892839760712507,120,3,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_120s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_120s/replicate_3/StandardizeSpect,0.01,2.7340147306123663,gy6or6,3
majority_vote,0.977100058539236,3.0277777777777777,0.7739989251390571,0.04396083400843729,120,4,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_120s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_120s/replicate_4/StandardizeSpect,0.01,2.2899941460764017,gy6or6,3
min_segment_dur,0.9773222700213119,3.2222222222222223,0.7790848546554341,0.04570517494325356,120,4,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_120s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_120s/replicate_4/StandardizeSpect,0.01,2.267772997868811,gy6or6,3
min_segment_dur_majority_vote,0.9775104077371783,1.0833333333333333,0.78965736038603,0.015813887153749585,120,4,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_120s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_120s/replicate_4/StandardizeSpect,0.01,2.2489592262821656,gy6or6,3
none,0.9769119208233694,5.166666666666667,0.7637993792603407,0.07385212179794128,120,4,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_120s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_120s/replicate_4/StandardizeSpect,0.01,2.3088079176630583,gy6or6,3
majority_vote,0.974165386343268,4.027777777777778,0.7404318194226541,0.05673387650100936,120,5,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_120s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_120s/replicate_5/StandardizeSpect,0.01,2.583461365673201,gy6or6,3
min_segment_dur,0.9742458866693602,5.75,0.7268391935130105,0.07789038747687667,120,5,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_120s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_120s/replicate_5/StandardizeSpect,0.01,2.5754113330639816,gy6or6,3
min_segment_dur_majority_vote,0.9748302586732122,1.7222222222222223,0.7562840134358217,0.02377506041954706,120,5,TweetyNet,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/config_BFSongRepository_gy6or6_learncurve.toml,data/BFSongRepository/learncurve/gy6or6/032212_prep_210423_094825.csv,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_120s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_size/filter_size_7/gy6or6/results_211130_193242/train_dur_120s/replicate_5/StandardizeSpect,0.01,2.5169741326787842,gy6or6,3
