cleanup,avg_acc,avg_levenshtein,avg_pct_boundary_err,avg_segment_error_rate,train_set_dur,replicate_num,model_name,results_dir,toml_path,training_replicate_csv_path,checkpoint_path,spect_scalar_path,min_segment_dur,avg_error,animal_id,train_set_dur_ind
min_segment_dur_majority_vote,0.9833389431091619,0.41935483870967744,0.8650898712082296,0.0045090688735095795,480,9,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/config_BirdsongRecognition_bird09.toml,data/BirdsongRecognition/Bird9/Wave_prep_210527_213350.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_480s/replicate_9/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_480s/replicate_9/StandardizeSpect,0.02,1.6661056890838077,Bird9,5
none,0.9821436902507856,6.709677419354839,0.8057549581802327,0.07469292287322306,480,9,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/config_BirdsongRecognition_bird09.toml,data/BirdsongRecognition/Bird9/Wave_prep_210527_213350.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_480s/replicate_9/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_480s/replicate_9/StandardizeSpect,0.02,1.7856309749214372,Bird9,5
majority_vote,0.9834958161035694,2.0,0.846037865552801,0.024184199131760044,480,10,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/config_BirdsongRecognition_bird09.toml,data/BirdsongRecognition/Bird9/Wave_prep_210527_213350.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_480s/replicate_10/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_480s/replicate_10/StandardizeSpect,0.02,1.6504183896430602,Bird9,5
min_segment_dur,0.983399904588025,3.5483870967741935,0.8453256621743777,0.039945458328256175,480,10,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/config_BirdsongRecognition_bird09.toml,data/BirdsongRecognition/Bird9/Wave_prep_210527_213350.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_480s/replicate_10/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_480s/replicate_10/StandardizeSpect,0.02,1.6600095411975047,Bird9,5
min_segment_dur_majority_vote,0.9842230646929828,0.2903225806451613,0.8879631737432954,0.003007993262081043,480,10,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/config_BirdsongRecognition_bird09.toml,data/BirdsongRecognition/Bird9/Wave_prep_210527_213350.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_480s/replicate_10/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_480s/replicate_10/StandardizeSpect,0.02,1.5776935307017181,Bird9,5
none,0.9826810216792433,5.387096774193548,0.8081075139678345,0.06262700922959204,480,10,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/config_BirdsongRecognition_bird09.toml,data/BirdsongRecognition/Bird9/Wave_prep_210527_213350.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_480s/replicate_10/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_480s/replicate_10/StandardizeSpect,0.02,1.7318978320756684,Bird9,5
majority_vote,0.9667102132638631,5.67741935483871,0.6338061520538101,0.06520682067830716,30,1,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/config_BirdsongRecognition_bird09.toml,data/BirdsongRecognition/Bird9/Wave_prep_210527_213350.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_1/StandardizeSpect,0.02,3.3289786736136917,Bird9,0
min_segment_dur,0.9621807685634272,28.548387096774192,0.5477362357007888,0.3138031974329197,30,1,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/config_BirdsongRecognition_bird09.toml,data/BirdsongRecognition/Bird9/Wave_prep_210527_213350.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_1/StandardizeSpect,0.02,3.781923143657284,Bird9,0
min_segment_dur_majority_vote,0.9679358552566363,2.4838709677419355,0.6609895021119169,0.027610226497831264,30,1,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/config_BirdsongRecognition_bird09.toml,data/BirdsongRecognition/Bird9/Wave_prep_210527_213350.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_1/StandardizeSpect,0.02,3.206414474336372,Bird9,0
none,0.9609594658314177,32.38709677419355,0.5284827391734471,0.3590668787160396,30,1,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/config_BirdsongRecognition_bird09.toml,data/BirdsongRecognition/Bird9/Wave_prep_210527_213350.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_1/StandardizeSpect,0.02,3.904053416858233,Bird9,0
majority_vote,0.9779471917077254,2.161290322580645,0.7928502112871055,0.02596642468558711,30,2,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/config_BirdsongRecognition_bird09.toml,data/BirdsongRecognition/Bird9/Wave_prep_210527_213350.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_2/StandardizeSpect,0.02,2.205280829227463,Bird9,0
min_segment_dur,0.9757122722571395,11.0,0.726027874489244,0.12168285250344926,30,2,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/config_BirdsongRecognition_bird09.toml,data/BirdsongRecognition/Bird9/Wave_prep_210527_213350.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_2/StandardizeSpect,0.02,2.4287727742860477,Bird9,0
min_segment_dur_majority_vote,0.9779937645729226,0.7419354838709677,0.7983223620312934,0.008015138243979777,30,2,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/config_BirdsongRecognition_bird09.toml,data/BirdsongRecognition/Bird9/Wave_prep_210527_213350.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_2/StandardizeSpect,0.02,2.200623542707736,Bird9,0
none,0.9756580353233948,12.67741935483871,0.7205649558430988,0.14274876186108137,30,2,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/config_BirdsongRecognition_bird09.toml,data/BirdsongRecognition/Bird9/Wave_prep_210527_213350.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_2/StandardizeSpect,0.02,2.434196467660521,Bird9,0
majority_vote,0.9722691056811866,5.161290322580645,0.6785290364991625,0.060161269472375364,30,3,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/config_BirdsongRecognition_bird09.toml,data/BirdsongRecognition/Bird9/Wave_prep_210527_213350.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_3/StandardizeSpect,0.02,2.773089431881337,Bird9,0
min_segment_dur,0.9665183728570219,28.29032258064516,0.5700199764371414,0.3210238551650425,30,3,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/config_BirdsongRecognition_bird09.toml,data/BirdsongRecognition/Bird9/Wave_prep_210527_213350.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_3/StandardizeSpect,0.02,3.3481627142978088,Bird9,0
min_segment_dur_majority_vote,0.9732309436350389,1.3870967741935485,0.7027455307768404,0.015967756801040553,30,3,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/config_BirdsongRecognition_bird09.toml,data/BirdsongRecognition/Bird9/Wave_prep_210527_213350.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_3/StandardizeSpect,0.02,2.6769056364961075,Bird9,0
none,0.9655598556056297,32.58064516129032,0.5526482012151529,0.3715384784171586,30,3,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/config_BirdsongRecognition_bird09.toml,data/BirdsongRecognition/Bird9/Wave_prep_210527_213350.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_3/StandardizeSpect,0.02,3.4440144394370265,Bird9,0
majority_vote,0.9661204553878413,4.67741935483871,0.6460375998364914,0.05425704921915958,30,4,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/config_BirdsongRecognition_bird09.toml,data/BirdsongRecognition/Bird9/Wave_prep_210527_213350.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_4/StandardizeSpect,0.02,3.3879544612158696,Bird9,0
min_segment_dur,0.9593153654288527,32.32258064516129,0.531828521535039,0.3623464492439311,30,4,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/config_BirdsongRecognition_bird09.toml,data/BirdsongRecognition/Bird9/Wave_prep_210527_213350.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_4/StandardizeSpect,0.02,4.068463457114735,Bird9,0
min_segment_dur_majority_vote,0.9670457144567974,2.129032258064516,0.6653624905261786,0.02456035642433882,30,4,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/config_BirdsongRecognition_bird09.toml,data/BirdsongRecognition/Bird9/Wave_prep_210527_213350.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_4/StandardizeSpect,0.02,3.2954285543202566,Bird9,0
none,0.9583982864193656,35.58064516129032,0.5190260207883236,0.3999740920926916,30,4,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/config_BirdsongRecognition_bird09.toml,data/BirdsongRecognition/Bird9/Wave_prep_210527_213350.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_4/StandardizeSpect,0.02,4.160171358063436,Bird9,0
majority_vote,0.9779923533130753,4.064516129032258,0.7638959540917246,0.04648391513644485,30,5,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/config_BirdsongRecognition_bird09.toml,data/BirdsongRecognition/Bird9/Wave_prep_210527_213350.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_5/StandardizeSpect,0.02,2.2007646686924676,Bird9,0
min_segment_dur,0.9765660081937323,12.612903225806452,0.7128872145037506,0.14394969481834183,30,5,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/config_BirdsongRecognition_bird09.toml,data/BirdsongRecognition/Bird9/Wave_prep_210527_213350.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_5/StandardizeSpect,0.02,2.3433991806267707,Bird9,0
min_segment_dur_majority_vote,0.9792009870735483,0.8064516129032258,0.8071914606524253,0.009271066538781427,30,5,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/config_BirdsongRecognition_bird09.toml,data/BirdsongRecognition/Bird9/Wave_prep_210527_213350.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_5/StandardizeSpect,0.02,2.07990129264517,Bird9,0
none,0.9753573744332593,16.258064516129032,0.6782459444127461,0.18571113366193898,30,5,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/config_BirdsongRecognition_bird09.toml,data/BirdsongRecognition/Bird9/Wave_prep_210527_213350.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_5/StandardizeSpect,0.02,2.4642625566740683,Bird9,0
majority_vote,0.9734341192585951,3.7096774193548385,0.6818626776634157,0.04384739452119416,30,6,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/config_BirdsongRecognition_bird09.toml,data/BirdsongRecognition/Bird9/Wave_prep_210527_213350.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_6/StandardizeSpect,0.02,2.656588074140487,Bird9,0
min_segment_dur,0.9710731230969294,18.419354838709676,0.6133116522700747,0.2064099520876592,30,6,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/config_BirdsongRecognition_bird09.toml,data/BirdsongRecognition/Bird9/Wave_prep_210527_213350.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_6/StandardizeSpect,0.02,2.892687690307061,Bird9,0
min_segment_dur_majority_vote,0.973986100034859,1.7096774193548387,0.6968916913150349,0.020474641778191,30,6,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/config_BirdsongRecognition_bird09.toml,data/BirdsongRecognition/Bird9/Wave_prep_210527_213350.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_6/StandardizeSpect,0.02,2.601389996514103,Bird9,0
none,0.9705270902652636,20.838709677419356,0.6015552636633612,0.23431761566373802,30,6,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/config_BirdsongRecognition_bird09.toml,data/BirdsongRecognition/Bird9/Wave_prep_210527_213350.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_6/StandardizeSpect,0.02,2.9472909734736374,Bird9,0
majority_vote,0.9757548525315808,5.161290322580645,0.744012034998204,0.05651984974333054,30,7,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/config_BirdsongRecognition_bird09.toml,data/BirdsongRecognition/Bird9/Wave_prep_210527_213350.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_7/StandardizeSpect,0.02,2.4245147468419215,Bird9,0
min_segment_dur,0.9727058667561308,18.806451612903224,0.6590741019607738,0.21026379761767516,30,7,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/config_BirdsongRecognition_bird09.toml,data/BirdsongRecognition/Bird9/Wave_prep_210527_213350.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_7/StandardizeSpect,0.02,2.72941332438692,Bird9,0
min_segment_dur_majority_vote,0.9768776166212827,1.0,0.7806640059354747,0.011000736204594318,30,7,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/config_BirdsongRecognition_bird09.toml,data/BirdsongRecognition/Bird9/Wave_prep_210527_213350.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_7/StandardizeSpect,0.02,2.3122383378717304,Bird9,0
none,0.9715831026664291,23.322580645161292,0.6327295445179932,0.25959068614443115,30,7,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/config_BirdsongRecognition_bird09.toml,data/BirdsongRecognition/Bird9/Wave_prep_210527_213350.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_7/StandardizeSpect,0.02,2.841689733357089,Bird9,0
majority_vote,0.9753969987845402,4.290322580645161,0.7441265812583422,0.05184883084209692,30,8,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/config_BirdsongRecognition_bird09.toml,data/BirdsongRecognition/Bird9/Wave_prep_210527_213350.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_8/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_8/StandardizeSpect,0.02,2.4603001215459774,Bird9,0
min_segment_dur,0.9714248456254574,21.387096774193548,0.6519118099844325,0.2393470375998409,30,8,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/config_BirdsongRecognition_bird09.toml,data/BirdsongRecognition/Bird9/Wave_prep_210527_213350.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_8/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_8/StandardizeSpect,0.02,2.857515437454261,Bird9,0
min_segment_dur_majority_vote,0.9762396597317874,1.0,0.7691960372791817,0.011869088041601989,30,8,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/config_BirdsongRecognition_bird09.toml,data/BirdsongRecognition/Bird9/Wave_prep_210527_213350.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_8/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_8/StandardizeSpect,0.02,2.376034026821261,Bird9,0
none,0.9705699145890069,25.129032258064516,0.6334289329387761,0.28423597656649474,30,8,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/config_BirdsongRecognition_bird09.toml,data/BirdsongRecognition/Bird9/Wave_prep_210527_213350.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_8/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_8/StandardizeSpect,0.02,2.9430085410993123,Bird9,0
majority_vote,0.9762086258680371,3.774193548387097,0.759213249187072,0.044432853409683414,30,9,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/config_BirdsongRecognition_bird09.toml,data/BirdsongRecognition/Bird9/Wave_prep_210527_213350.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_9/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_9/StandardizeSpect,0.02,2.379137413196286,Bird9,0
min_segment_dur,0.9716399268498366,19.838709677419356,0.6401796164046256,0.2163227696755067,30,9,TweetyNet,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/config_BirdsongRecognition_bird09.toml,data/BirdsongRecognition/Bird9/Wave_prep_210527_213350.csv,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_9/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/hidden_size/hidden_size_16/Bird9/results_210603_122731/train_dur_30s/replicate_9/StandardizeSpect,0.02,2.8360073150163423,Bird9,0
