cleanup,avg_acc,avg_levenshtein,avg_pct_boundary_err,avg_segment_error_rate,train_set_dur,replicate_num,model_name,results_dir,toml_path,training_replicate_csv_path,checkpoint_path,spect_scalar_path,min_segment_dur,avg_error,animal_id,train_set_dur_ind
min_segment_dur,0.9768449761964058,6.0,0.7469652765047684,0.0930785572419393,180,1,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/train_dur_180s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/train_dur_180s/replicate_1/StandardizeSpect,0.02,2.3155023803594244,Bird4,4
min_segment_dur_majority_vote,0.9791624112672365,0.47368421052631576,0.8344476843036377,0.007329438252574309,180,1,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/train_dur_180s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/train_dur_180s/replicate_1/StandardizeSpect,0.02,2.0837588732763535,Bird4,4
none,0.9763245788112629,7.526315789473684,0.7295108265694726,0.11857200017231491,180,1,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/train_dur_180s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/train_dur_180s/replicate_1/StandardizeSpect,0.02,2.367542118873711,Bird4,4
majority_vote,0.9794291155577175,1.5526315789473684,0.8039931632124463,0.025064742385684083,180,2,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/train_dur_180s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/train_dur_180s/replicate_2/StandardizeSpect,0.02,2.05708844422825,Bird4,4
min_segment_dur,0.9775700386108565,6.026315789473684,0.7376811838952968,0.0904897810522149,180,2,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/train_dur_180s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/train_dur_180s/replicate_2/StandardizeSpect,0.02,2.242996138914355,Bird4,4
min_segment_dur_majority_vote,0.9798717058470764,0.47368421052631576,0.8231944753205199,0.007250596469624696,180,2,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/train_dur_180s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/train_dur_180s/replicate_2/StandardizeSpect,0.02,2.012829415292361,Bird4,4
none,0.9771274483214974,7.105263157894737,0.7222300394832135,0.10830392696827433,180,2,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/train_dur_180s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/train_dur_180s/replicate_2/StandardizeSpect,0.02,2.287255167850255,Bird4,4
majority_vote,0.9768205712214311,2.4210526315789473,0.7284057418584282,0.040135923353351845,180,3,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/train_dur_180s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/train_dur_180s/replicate_3/StandardizeSpect,0.02,2.3179428778568933,Bird4,4
min_segment_dur,0.9751979025083697,6.921052631578948,0.6747826480617692,0.11284044199245849,180,3,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/train_dur_180s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/train_dur_180s/replicate_3/StandardizeSpect,0.02,2.4802097491630315,Bird4,4
min_segment_dur_majority_vote,0.9773477634580028,0.8157894736842105,0.7494538100400809,0.014147018643216961,180,3,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/train_dur_180s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/train_dur_180s/replicate_3/StandardizeSpect,0.02,2.2652236541997217,Bird4,4
none,0.9746670969545562,8.578947368421053,0.658792079728135,0.1395204684463466,180,3,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/train_dur_180s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/train_dur_180s/replicate_3/StandardizeSpect,0.02,2.5332903045443778,Bird4,4
majority_vote,0.9793244024747345,2.710526315789474,0.78509438858944,0.04468416442727574,180,4,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/train_dur_180s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/train_dur_180s/replicate_4/StandardizeSpect,0.02,2.0675597525265488,Bird4,4
min_segment_dur,0.9773067187601077,5.7368421052631575,0.7124922125203839,0.09586641579769635,180,4,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/train_dur_180s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/train_dur_180s/replicate_4/StandardizeSpect,0.02,2.269328123989234,Bird4,4
min_segment_dur_majority_vote,0.9798610270458904,0.5526315789473685,0.8094817071669042,0.010082170524272871,180,4,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/train_dur_180s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/train_dur_180s/replicate_4/StandardizeSpect,0.02,2.01389729541096,Bird4,4
none,0.9767746049516318,8.052631578947368,0.6962296152649434,0.13322828638485565,180,4,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/train_dur_180s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/train_dur_180s/replicate_4/StandardizeSpect,0.02,2.322539504836818,Bird4,4
majority_vote,0.9775666537896988,2.236842105263158,0.7689288326587307,0.03789096569887039,180,5,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/train_dur_180s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/train_dur_180s/replicate_5/StandardizeSpect,0.02,2.243334621030124,Bird4,4
min_segment_dur,0.9761068493670115,6.605263157894737,0.710449444846185,0.10847208469694895,180,5,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/train_dur_180s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/train_dur_180s/replicate_5/StandardizeSpect,0.02,2.389315063298847,Bird4,4
min_segment_dur_majority_vote,0.9777495439320643,0.7105263157894737,0.7774508793291387,0.011738967329030648,180,5,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/train_dur_180s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/train_dur_180s/replicate_5/StandardizeSpect,0.02,2.225045606793574,Bird4,4
none,0.9759239592246461,8.289473684210526,0.7038577653143342,0.13742940916703053,180,5,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/train_dur_180s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/train_dur_180s/replicate_5/StandardizeSpect,0.02,2.4076040775353857,Bird4,4
majority_vote,0.9780822962247265,2.1315789473684212,0.7537139711512459,0.035099637334378944,180,6,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/train_dur_180s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/train_dur_180s/replicate_6/StandardizeSpect,0.02,2.1917703775273467,Bird4,4
min_segment_dur,0.9769881174493664,6.184210526315789,0.7078914818403691,0.09790547370421872,180,6,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/train_dur_180s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/train_dur_180s/replicate_6/StandardizeSpect,0.02,2.301188255063358,Bird4,4
min_segment_dur_majority_vote,0.9788152511203532,0.6842105263157895,0.7836629630933666,0.010871889557175196,180,6,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/train_dur_180s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/train_dur_180s/replicate_6/StandardizeSpect,0.02,2.118474887964683,Bird4,4
none,0.9762551625537399,7.631578947368421,0.6854839515192154,0.1221332214814224,180,6,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/train_dur_180s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/train_dur_180s/replicate_6/StandardizeSpect,0.02,2.3744837446260103,Bird4,4
majority_vote,0.9798417963750525,2.4210526315789473,0.8030845715187985,0.037587233165662384,180,7,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/train_dur_180s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/train_dur_180s/replicate_7/StandardizeSpect,0.02,2.015820362494747,Bird4,4
min_segment_dur,0.9778694179209569,7.605263157894737,0.7290481355175814,0.12255635750510807,180,7,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/train_dur_180s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/train_dur_180s/replicate_7/StandardizeSpect,0.02,2.213058207904306,Bird4,4
min_segment_dur_majority_vote,0.980221675747318,0.4473684210526316,0.8206855025354246,0.006540353301624804,180,7,TweetyNet,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/train_dur_180s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_44/Bird4/results_211224_053602/train_dur_180s/replicate_7/StandardizeSpect,0.02,1.9778324252682,Bird4,4
