cleanup,avg_acc,avg_levenshtein,avg_pct_boundary_err,avg_segment_error_rate,train_set_dur,replicate_num,model_name,results_dir,toml_path,training_replicate_csv_path,checkpoint_path,spect_scalar_path,min_segment_dur,avg_error,animal_id,train_set_dur_ind
min_segment_dur,0.9561704586808615,11.381642512077295,0.7535820693952654,0.09274824659502658,420,2,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_420s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.382954131913852,llb3,6
min_segment_dur_majority_vote,0.9577660686535625,5.521739130434782,0.7809563687313897,0.047237307703255856,420,2,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_420s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.223393134643749,llb3,6
none,0.955986139376504,12.190821256038648,0.7483115516999265,0.10508825113798781,420,2,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_420s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.4013860623496,llb3,6
majority_vote,0.9568898264572673,4.371980676328502,0.8017755624480605,0.04284147224884474,420,3,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_420s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.311017354273272,llb3,6
min_segment_dur,0.9561222891664317,8.016908212560386,0.7869650753570221,0.08061775531618735,420,3,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_420s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.387771083356828,llb3,6
min_segment_dur_majority_vote,0.9569966416809199,3.9806763285024154,0.8043189205049138,0.03701287773861066,420,3,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_420s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.300335831908009,llb3,6
none,0.9560154739427794,8.471014492753623,0.784644504494784,0.08681892315184944,420,3,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_420s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.398452605722058,llb3,6
majority_vote,0.9582595920356278,4.628019323671498,0.7672150009618072,0.04597186111091372,420,4,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_420s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.174040796437217,llb3,6
min_segment_dur,0.9575868272101159,8.55072463768116,0.7509230669215252,0.07674190032949788,420,4,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_420s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.24131727898841,llb3,6
min_segment_dur_majority_vote,0.9583308348247525,4.22463768115942,0.7703205564651032,0.038280060710634216,420,4,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_420s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.166916517524754,llb3,6
none,0.9575155844209915,9.007246376811594,0.7490642083687368,0.0849250009580923,420,4,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_420s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.2484415579008505,llb3,6
majority_vote,0.9590034231738018,4.570048309178744,0.7882570100954243,0.04851860330259386,420,5,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_420s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.099657682619817,llb3,6
min_segment_dur,0.9575256634380123,8.855072463768115,0.7616648928946819,0.08712438898901134,420,5,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_420s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.2474336561987736,llb3,6
min_segment_dur_majority_vote,0.9591624234471764,3.869565217391304,0.7931934487577934,0.037146443665589786,420,5,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_420s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.08375765528236,llb3,6
none,0.9573666631646373,9.623188405797102,0.7579611414801946,0.09903891333723305,420,5,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_420s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.263333683536274,llb3,6
majority_vote,0.9525465521713717,6.5772946859903385,0.732420549974257,0.07966339187502144,420,6,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_420s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.745344782862826,llb3,6
min_segment_dur,0.9514574034087085,13.867149758454106,0.7111535050733598,0.1481936942858112,420,6,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_420s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.854259659129145,llb3,6
min_segment_dur_majority_vote,0.9526468342494324,6.239130434782608,0.7344801439924946,0.07334074394088334,420,6,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_420s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.735316575056759,llb3,6
none,0.9513571213306475,14.248792270531402,0.7095844062314131,0.15482246660149168,420,6,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_420s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.864287866935246,llb3,6
majority_vote,0.9563423467520249,5.997584541062802,0.7560729975767986,0.06145004691245978,420,7,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_420s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.36576532479751,llb3,6
min_segment_dur,0.9553410858420277,12.492753623188406,0.7369933343382019,0.10816866921280618,420,7,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_420s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.46589141579723,llb3,6
min_segment_dur_majority_vote,0.9564839234052518,5.473429951690822,0.7593862766106606,0.0533852077268217,420,7,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_420s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.351607659474821,llb3,6
none,0.9551995091888007,13.084541062801932,0.7340497466383327,0.11679736207011612,420,7,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_420s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.48004908111993,llb3,6
majority_vote,0.9501054581427447,7.492753623188406,0.7291150031336305,0.07626559055404482,180,1,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_180s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.989454185725528,llb3,1
min_segment_dur,0.9486309246913571,15.47584541062802,0.6994843023560233,0.15675045837681342,180,1,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_180s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.1369075308642875,llb3,1
min_segment_dur_majority_vote,0.9503217851646116,6.591787439613527,0.7329764500561213,0.060796621473830935,180,1,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_180s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.967821483538836,llb3,1
none,0.9484145976694902,16.42270531400966,0.6963740454502751,0.17246895083671837,180,1,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_180s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.158540233050979,llb3,1
majority_vote,0.9440842414025951,9.391304347826088,0.6669505646511503,0.09569205447704615,180,2,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_180s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.5915758597404945,llb3,1
min_segment_dur,0.9419437479940709,26.08937198067633,0.6345713831079134,0.2327947323451396,180,2,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_180s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.805625200592912,llb3,1
min_segment_dur_majority_vote,0.9442228125726077,8.632850241545894,0.6693507041747931,0.08492253278124871,180,2,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_180s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.5777187427392345,llb3,1
none,0.9418051768240591,26.99033816425121,0.6326670313895353,0.24452904499491723,180,2,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_180s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.819482317594094,llb3,1
majority_vote,0.9510452435758722,7.541062801932367,0.7164104498841113,0.07644357197701236,180,3,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_180s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.895475642412784,llb3,1
min_segment_dur,0.9492863953714304,17.91062801932367,0.691138888641264,0.1454898891103943,180,3,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_180s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.071360462856955,llb3,1
min_segment_dur_majority_vote,0.9511966126912414,6.396135265700483,0.7202454496803503,0.059575262946506564,180,3,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_180s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.880338730875855,llb3,1
none,0.9491350262560615,19.23671497584541,0.6876524313525165,0.16342637305288377,180,3,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_180s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.086497374393851,llb3,1
majority_vote,0.9467816957122686,9.241545893719806,0.6826683684594785,0.08300447037340003,180,4,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_180s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.321830428773144,llb3,1
min_segment_dur,0.9452310841765972,17.246376811594203,0.6578783296145501,0.1542230354954893,180,4,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_180s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.476891582340282,llb3,1
min_segment_dur_majority_vote,0.9468987519224608,8.809178743961352,0.6854886716689513,0.07607909749569429,180,4,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_180s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.310124807753924,llb3,1
none,0.9451140279664056,17.792270531400966,0.6555051839073112,0.16195462408107814,180,4,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_180s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.4885972033594355,llb3,1
majority_vote,0.9341881583413583,10.86231884057971,0.6853921400409865,0.08046249894145271,180,5,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_180s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,6.581184165864173,llb3,1
min_segment_dur,0.9316808018589495,25.97342995169082,0.6595509344441669,0.1928232143336055,180,5,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_180s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,6.8319198141050475,llb3,1
min_segment_dur_majority_vote,0.9344199224340606,10.043478260869565,0.6889401154311562,0.0707440786000435,180,5,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_180s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,6.558007756593942,llb3,1
none,0.9314490377662469,26.985507246376812,0.6564948858185912,0.2035465789557813,180,5,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_180s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,6.8550962233753125,llb3,1
majority_vote,0.9531260927788259,8.130434782608695,0.7216256097463193,0.08441323160315614,180,6,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_180s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.687390722117413,llb3,1
min_segment_dur,0.9518438708610317,16.39855072463768,0.7040866034133143,0.15905927069999468,180,6,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_180s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.815612913896827,llb3,1
min_segment_dur_majority_vote,0.9533093833010486,7.185990338164252,0.7259689321324025,0.07316887478734967,180,6,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_180s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.669061669895136,llb3,1
none,0.9516605803388084,17.442028985507246,0.7000819582923837,0.17075498056868538,180,6,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_180s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.833941966119159,llb3,1
majority_vote,0.9440079622928613,8.68599033816425,0.7174741746723263,0.07098408958280573,180,7,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_180s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.599203770713867,llb3,1
min_segment_dur,0.9420732299142207,20.553140096618357,0.6897446498321989,0.16809923863396004,180,7,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_180s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.792677008577929,llb3,1
min_segment_dur_majority_vote,0.9441321290617198,8.144927536231885,0.7206277824267447,0.06319395883805982,180,7,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_180s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.586787093828017,llb3,1
none,0.9419490631453631,21.166666666666668,0.6875706271997404,0.17645500062895633,180,7,TweetyNet,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/config-llb3-lc_hidden_2048.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_2048/llb3/results_210601_002107/train_dur_180s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.805093685463691,llb3,1
